,id,groupId,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,Oz,FC1,FC2,CP1,CP2,FC5,FC6,CP5,CP6,TP9,TP10,POz,ECG,F1,F2,C1,C2,P1,P2,AF3,AF4,FC3,FC4,CP3,CP4,PO3,PO4,F5,F6,C5,C6,P5,P6,AF7,AF8,FT7,FT8,TP7,TP8,PO7,PO8,FT9,FT10,FPz,CPz,average
44,ccs_before_zzp_close_20180717,1,0.2076689633944606,0.16458433385740848,0.2711524775441666,0.187527725232778,0.2756795808537781,0.33646147226401113,0.3347129033677323,0.3648242834540429,0.32201948148051546,0.3031184536107434,0.18761541568321433,0.13897195370795892,0.24861953708990459,0.24430377643120324,0.30743582358656824,0.32430337523004565,0.2785856191090985,0.35009786951906563,0.36885972594377464,0.006658590129992613,0.009005931140947408,0.3126555969060838,0.3545716317862261,0.36562435079216504,0.28062152800835377,0.21117982679591088,0.2829516798558849,0.3302518163883407,0.1645585498979549,0.14778720740142198,0.23318034311188526,0.20424275560977465,0.28993188949370374,0.239581548222809,0.35676231027954936,0.33918646520279755,0.3348323945607364,0.36881368221989924,0.24803628881758324,0.21945189976469942,0.31327773457044866,0.31204098461023616,0.31155254475383043,0.3625267340028972,0.32611262371461,0.3682771933816458,0.24559620007124394,0.12480732068713807,0.2742023725087406,0.2712092327051914,0.30282730226985355,0.3497514631920312,0.19337753737942798,0.11957837354448979,0.20962212101384414,0.19120840297782413,0.27925891297589756,0.2991716539355924,0.3230576379717928,0.33061698059310024,0.19987229084681396,0.356705073001065,0.35498900686656365,0.305920896976432,0.26940608831715473
45,njh_after_ztj_close_20180703,1,0.024421450604186597,0.024536480124847878,0.04796999660489699,0.012640604814310674,0.026882833002270456,0.029669843592647967,0.030393240239539203,0.018428558152705755,0.05637455905861833,0.04861009665814153,0.042668765706991615,0.027718311178492473,0.040716932860287575,0.03383668750668991,0.06297893409112094,0.04699022410587119,0.03367740244520282,0.041104541994344185,0.042085278052007874,0.008583609868764807,0.04299531923007547,0.015466119562411266,0.04745446065905169,0.07964372798890239,0.030783883847254823,0.03939237710711906,0.04482882094882798,0.024142517550738492,0.03954309408733453,0.024198829209020348,0.03958319910541907,0.05909475355969805,0.03385836473095943,0.013641429982725052,0.048564035398829496,0.05774675654389971,0.0487193142638169,0.03883182504501538,0.041110534896068446,0.01642260160728405,0.05346786035409599,0.08010840948947454,0.030485375214390605,0.040010508016582506,0.051010394955297876,0.05185348155286481,0.043433932111068524,0.04071938288670762,0.02553406699097099,0.05934579305364153,0.06373145683087349,0.04607777091991683,0.0413871183401881,0.033863327311907436,0.02246997729553869,0.03373380025108717,0.049377108767150374,0.034031522645781125,0.05807742833936199,0.05412441837269517,0.03406200194328334,0.040285333986503746,0.049414008372296404,0.05465887746831991,0.04027458861650608
46,ccs_before_hkk_20180914_close,1,0.010555786826979411,0.0096439200107949,0.031291096840238355,0.026166762714444732,0.09401029075301187,0.09580705420259376,0.07381415726383929,0.07756660730326265,0.05324901442988496,0.05716718319672212,0.025440853829403483,0.02232330464623009,0.04819215782212677,0.04450117569824199,0.06714394459793725,0.06926725011534349,0.04016762477884012,0.0703802940069437,0.05692219360222297,0.006263893472423757,0.06437122937743747,0.08925697299900594,0.07165804564688856,0.07024611753600726,0.05422227727532464,0.04303432353952515,0.07072748329933203,0.0691909367737992,0.028233546664106046,0.03244978564349471,0.03794270394436555,0.03717301257371462,0.03723766014554151,0.02640148338342891,0.0814944892962508,0.06380629948396785,0.05507991855921045,0.06667239805854366,0.02077344569747749,0.01865125058320763,0.07133261233579331,0.08483975734728116,0.07863970785714096,0.07570672972001793,0.05895811594406029,0.06339154334689169,0.028399082629904728,0.02467391474513144,0.06692317623038141,0.061517718237755356,0.07991786649149693,0.07744773552694102,0.014035458258758066,0.013004231653492524,0.03607467408586105,0.03624029013443642,0.050074294298598165,0.05594111608693816,0.06535794504626462,0.07209178437765819,0.006626198228167036,0.04671438336933611,0.05633908692835561,0.049881622683965995,0.05144729675244911
47,njh_lr_20180425_close,1,0.047472342280504405,0.04792407010311643,0.03625895615159773,0.05096793508152529,0.08967386965829063,0.07494969779925291,0.12482549428196545,0.12934170055705252,0.12764846415468048,0.13388480699056984,0.04692914065456289,0.04478831395866534,0.08022001256718456,0.07041654025471518,0.12023425023135802,0.10464100498606561,0.04990740183127452,0.08190188340073054,0.13073818996800712,0.0008617856118966763,0.0010639165876835364,0.0557922295891109,0.11587032108195217,0.11627156095304814,0.059122462062989614,0.05717625839208311,0.11231641540328371,0.09367038989062187,0.055350545370723925,0.05569964573799119,0.07937594874784094,0.07330169238278604,0.04861826922139844,0.05519595604108862,0.08787107363307199,0.0719691847898165,0.12788608431762405,0.13373234519526453,0.05789767918422832,0.049471968324593836,0.06409366206870634,0.05838931292701179,0.11845887474240699,0.10612924815443547,0.12880872822400377,0.1345496053014681,0.051804887656263565,0.05347064044996954,0.07723337375601104,0.07350659974449587,0.12251646559301517,0.11876595041714227,0.04073538865511328,0.042607895322508166,0.054880116888661054,0.044784700283718316,0.10176007052583767,0.0844662551883125,0.12287840386277436,0.13252663129165068,0.049351545937851994,0.11986059705134276,0.13587533741439228,0.1319562118200364,0.0823539111048023
48,njh_cty_20180426_close,1,0.08693864460704538,0.07392695650014904,0.11957021536555504,0.08012047500951074,0.17173930455180067,0.13589589686971168,0.24579139492672958,0.2695997340911787,0.2437152709637246,0.2561000693734421,0.13464390350726066,0.0918496958493438,0.21603674331334333,0.12608749467317035,0.27192949292527324,0.24956944539432807,0.08294375283709297,0.1594500691377927,0.24554627134152207,0.0015049634661606912,0.0849387874354376,0.10545107733731024,0.2274126155407977,0.2247024141861492,0.19378336615204977,0.09092884408894916,0.2378517511163541,0.2090939051919109,0.15565951264770894,0.11906098024688266,0.20101513336173493,0.1482893809622479,0.11999487545573025,0.07720196991991897,0.1533633561605062,0.14560765763288144,0.24539850007439737,0.26283957017875265,0.10912741097340509,0.08070303948618066,0.15248454653906038,0.10505755625374785,0.2145456993143549,0.19975365207968837,0.24524218678490015,0.2636200816971422,0.15324845123871253,0.08565685992946312,0.20453216441183455,0.1326206134841014,0.2766580270292428,0.26824773576365657,0.09594805890892705,0.07712989791846724,0.18126315288689301,0.10847835812197015,0.23369985516796238,0.18419953487564383,0.2646654718498553,0.2955515754878901,0.06639600867263125,0.22815483179035495,0.24169379484687506,0.2389161064600507,0.1714554400682323
49,ccs_wcd_20180412_close,1,0.024514500474005767,0.026833188707024266,0.03064582475511402,0.03406567120266957,0.03260479358934205,0.05371869047404634,0.07707755064262907,0.09271636659003063,0.07058129447048177,0.06416970581960524,0.02902806452090406,0.03369035887130255,0.03823190685625763,0.040520329618350594,0.06319439379856925,0.06919866790373733,0.030967753773702398,0.020881185354657442,0.07992111078633989,0.0029548254392279543,0.0066039743328077365,0.03547665591434518,0.06043203198199398,0.04340788136449246,0.0388791256951431,0.04378385996034107,0.05501120146135752,0.06391641724298142,0.020553757344543545,0.030962982913482203,0.028694614230332063,0.0097129018020701,0.029925591249472763,0.02934500401233361,0.048304701179502335,0.04669967969576661,0.06268685308271464,0.04709519874406201,0.026876986499018606,0.032153753372326434,0.03316081708100891,0.0406369867443294,0.052791079786719874,0.06414183745139967,0.08793071578748775,0.08623428870994974,0.016894140225544266,0.03596177793620737,0.040580147491394124,0.051229289245608656,0.06972053670286224,0.08799907742196893,0.024948201728270357,0.0346213385827694,0.03703312919575308,0.037247402289712385,0.046594775479181255,0.05424107058572591,0.061943790200238234,0.06370866736396619,0.021263621123296456,0.06824378477379368,0.08458788566476882,0.03756922730073236,0.04555192100937147
50,ccs_before_zyy_20180727_close,1,0.005074264613899589,0.02907448274594917,0.044449708896720695,0.0131149542138038,0.0033095810650738597,0.12928838393938266,0.08922561543611786,0.016211790646519484,0.1401158437651672,0.13458756803656657,0.05307890260538415,0.06663895216460024,0.10038137453378457,0.11233920717884359,0.13817755147232824,0.1434016072050509,0.0385155140356336,0.006615432519394145,0.16062933928040019,0.0014338573503325294,0.0580711845240196,0.09257205424333119,0.002013908949125844,0.17070391453771822,0.08688056959390526,0.006081150395650156,0.003765173019192448,0.1518447581789838,0.057486384688323046,0.0071211935805523055,0.011270220084846851,0.004793634289492107,0.041879646488918405,0.054794113705651216,0.11669409226995922,0.14098975064885458,0.14794219626579705,0.15477943864630342,0.03413600555857774,0.0406225591834389,0.09290435874732061,0.11311979245622357,0.17142491124956072,0.18003387161763376,0.12381412808305535,0.15515610750973904,0.05297326212564079,0.032539691724307755,0.11985612488484182,0.13060676948044947,0.09617545972729469,0.1645394388574774,0.027993540792849395,0.04253138186213401,0.08185801597585927,0.09439055042307803,0.12488215916762915,0.13173104037801922,0.1402427288089286,0.1458572099250864,0.024251015847243505,0.14732505706445562,0.1461648869618993,0.12290955275175962,0.08552167089031378
51,ccs_before_lfj_20180724_close,1,0.031610830929506575,0.03613813457003214,0.051641137860164055,0.05135059666158404,0.10058751345345486,0.08017347785174266,0.1447511364801801,0.1501814720045321,0.09349989658127586,0.12598888556074153,0.04062526589195022,0.03952728975997059,0.06645652245297885,0.07240859181347317,0.10816755664854921,0.10918926241002544,0.06415164912485885,0.11767735330367801,0.14406670740790056,0.016673375068402177,0.057969298731429975,0.06253119467101298,0.13892359416874517,0.14854432471383539,0.05534850791272895,0.05799085435968225,0.11177961647054444,0.11428064325481277,0.05549844384452502,0.05022365023067487,0.07474813925315553,0.07543689072807609,0.05539192546071462,0.04851338280315692,0.11693057200823363,0.1146450760455779,0.1448496874473552,0.15379967062140473,0.04704301344417351,0.05141247336744373,0.06293899032951239,0.056323967612495675,0.11605378730360044,0.13218282737801113,0.11912732795572845,0.1380852149283141,0.0470921309717853,0.04293488135817017,0.0812462705205741,0.0789561324328302,0.11242368337616421,0.0180278061680715,0.01971457773945408,0.03581079830598974,0.06130718980435843,0.05281815034971824,0.08870443235172601,0.09100017283474415,0.11450211420000315,0.03422921634082611,0.0376337848834277,0.13435482483243796,0.13858209715159894,0.12249841873393663,0.0830824439568088
52,ccs_before_yhg_20180724_close,1,0.054741382904161175,0.060485496838980926,0.059388682003363516,0.050876897760312456,0.12098489073808923,0.08391024771318145,0.2257169463799007,0.2312156406333396,0.18820697426242408,0.21957960368598442,0.045464998694404436,0.03456218154661496,0.08927268803953728,0.051376475392367574,0.16438577221920822,0.17952819536785652,0.13127135090323572,0.18673183054054518,0.2668161868178092,0.003834357686020789,0.05279397925074004,0.054021026580367254,0.24771710027492622,0.24432935224864466,0.05486458029130955,0.03375750932058005,0.1618229053591559,0.15190937584036635,0.04878313953167949,0.04784487541502607,0.09994107160770947,0.08119930214868167,0.08508170663594274,0.0764098132042193,0.19388648172618136,0.1863929322767362,0.25746427901920377,0.2652393268521791,0.09336520756291548,0.09678145257088455,0.06682454232248336,0.04357153982583552,0.20131837404168224,0.202993567551975,0.2147122582660459,0.24268199441343624,0.03669027728344242,0.03705144752567307,0.10467425511130334,0.06421008272929254,0.19771299053057603,0.23041444415547113,0.04733710971460927,0.04245650725628338,0.05629669340048912,0.04736793977959607,0.14176824989431608,0.11794456721538366,0.18098313654583814,0.22341168544771006,0.06845963965174529,0.2556240180821054,0.24654433076452315,0.2457193155538855,0.12966758101419512
53,ccs_before_swq_close_20180730,1,0.04163468963655111,0.03899623519790796,0.09037275021120818,0.07934374142825207,0.18970734262610026,0.17313090775969833,0.22728229707684072,0.2523630051131951,0.24278778406474175,0.23876635521401837,0.10235923271215423,0.09620970585998911,0.158011770555358,0.11865249093942445,0.22633335811301722,0.22196899182003552,0.06331637242185112,0.11321355033237493,0.2730877063293413,0.0054331461021218524,0.10153539789119052,0.11801694851693528,0.21653849666394834,0.20551421786316476,0.14201767140052401,0.12482235639087283,0.17646210140350901,0.20276340279701505,0.13023483274156192,0.12107227575300265,0.1925598483570817,0.18071728805677417,0.07129511229402496,0.0813292873112664,0.15459476940035616,0.16135379572287795,0.2618630851345863,0.2547544522121236,0.06047472841611061,0.059107311253830154,0.1661147514344743,0.12168289349455332,0.221074504713243,0.2019895624040353,0.26862884008625065,0.26267784259429333,0.09851939778499623,0.09723027983075591,0.1736084508585798,0.16578052453746683,0.23428854173106406,0.24485067504226804,0.0595728693488921,0.05951755128996942,0.12932364751733805,0.12441197645708338,0.174264876629254,0.1918564779424782,0.24245039877995853,0.24108133836057402,0.044696285782550964,0.2096816667021777,0.27170550910355334,0.24144704227085922,0.15963210496549388
54,ccs_zy_20180419_close,1,0.019928503802111894,0.01601631473987127,0.04505272260858097,0.04374408865436132,0.08769009309226135,0.0828542878000771,0.11709012135865497,0.13654872304077056,0.11008426318795599,0.10580101078916719,0.04122522813840431,0.03701053910998073,0.05995025193050897,0.08448944366593328,0.09389801967706297,0.09345539345409129,0.04312187047229503,0.08018702991648091,0.12118662530382447,0.009078759457132268,0.05915940700218093,0.05226908080937933,0.12523195282793098,0.11885755335164579,0.05580044748683823,0.058870283465865876,0.08989211611092114,0.109434448442333,0.04738141137409823,0.04895665336222916,0.06230742153304932,0.0668537423596445,0.046013441953344246,0.04165765514015735,0.09559143682739242,0.08273429348626353,0.11692073756298596,0.12294212291692999,0.03607352499960081,0.030765529800746216,0.0597872020852549,0.05622480391930605,0.10421489738931615,0.12461443800311539,0.11566712565974813,0.10581395572711673,0.04104605489180675,0.041290582450891206,0.06859169895017764,0.08718892522470037,0.09921395311346426,0.12040077510336208,0.028454231188564928,0.011581334517897472,0.054199151213605606,0.05677359158307391,0.07061908722961006,0.08495736499104191,0.0985717783858919,0.0939435868188813,0.012952489300153316,0.12587203920440196,0.11502947411051116,0.10824353904624265,0.07470904111126875
55,hc_ydd_20180425_close,1,0.018760308638377632,0.019767656452793003,0.04937040670404682,0.05280437265297804,0.24009634160060958,0.20574093295335616,0.23112727211899428,0.21968373030914118,0.15994337732371566,0.18217478250563748,0.04056695103386607,0.043705904788542124,0.08289493987911557,0.09659486393785946,0.17930748836132013,0.17751794612556807,0.04228872074455475,0.10428033500605303,0.18971310854990545,0.0011431713407654615,0.10912382569406669,0.12230834741055467,0.20217570198533488,0.1790637335124807,0.09501670307887142,0.09156334300021389,0.18373837630723075,0.17422450826104469,0.04983830507009746,0.05948513275196645,0.07032379167159081,0.07330123844754756,0.04940217747308906,0.04942976972633379,0.18602828958803078,0.10483626824960408,0.20817654002301672,0.2300342581934138,0.03121346208664757,0.0350541581056189,0.13752190221784052,0.13168618555235326,0.2369174729832186,0.19550301422236646,0.17297341760582283,0.21491969469420275,0.048135865017742974,0.05509902698715973,0.14378415624662336,0.13390906853688606,0.2005923766741779,0.2342363268777759,0.023505687585461076,0.024582601598327,0.06796245467323127,0.0752595441139473,0.12134656003938081,0.1390160282540488,0.18033684772491784,0.20490717096763503,0.02126710990347772,0.1560826885338333,0.20993490161464662,0.15712620132014868,0.12388166946264344
56,ccs_before_lxc_rest_close_20180810,1,0.03397321341142326,0.04098910079391698,0.06308826041595132,0.0642395704796325,0.11001152660066138,0.08158129662703661,0.1238842446774167,0.11007079474393648,0.10757655809940413,0.11521058242242095,0.04961007465470705,0.05414529393771195,0.0680493662611056,0.07601449941337485,0.09556017496588708,0.09190748869499513,0.05674922674452103,0.08300681474584831,0.11747847352280925,0.00348050616355783,0.05659474344858054,0.05548101091608187,0.1160910813771676,0.11239730998955472,0.08261292346269465,0.06805405977316936,0.08696983033576118,0.08515270659968956,0.03442321812260687,0.06394908780304365,0.05739601506612126,0.06684645044959812,0.060008474450004526,0.0623112589756443,0.08455282939782477,0.07855477458024462,0.11846914050657378,0.11683232438298416,0.049543461762736773,0.051635634021839814,0.10465840044681457,0.08651898665071653,0.11089951920263653,0.09064173696021487,0.11690231905382634,0.11673398843894048,0.0586914213870563,0.06248583179041181,0.0812996869264087,0.0773139262727557,0.09594549718869341,0.09358232898147065,0.03996527600656917,0.0431300741296821,0.05839635234196668,0.06342316134812097,0.011782774384542696,0.07739368122055898,0.10013533904510354,0.105755250621312,0.036154044717169764,0.11624744925111702,0.11727332411472781,0.11724265849551267,0.07870431924647765
57,ccs_before_gxy_20180606_close,1,0.07990313455972807,0.07401959537411158,0.07454597269287538,0.09079951272245028,0.09194716044230185,0.09455147660718366,0.1623846358502934,0.14090879149747856,0.12460538690938046,0.12911187649206604,0.09559934023386575,0.10943257526883578,0.11276682394880752,0.12408226862148486,0.13404193932237912,0.136003437733538,0.07071408322498146,0.0722121514149376,0.152032232449799,0.01421693512192471,0.045046567760835876,0.04612655390483483,0.1465656275959729,0.1252469690391991,0.08909078547324502,0.11349030158924366,0.12678755130043998,0.12608500693678054,0.11007076810025807,0.12132866244367785,0.124811093377934,0.01932862286445368,0.05244863254376961,0.0745249654054207,0.1049570832161996,0.08119470188365412,0.16259793074205064,0.144288616538935,0.08279530591307523,0.08737921789311111,0.07158072450550446,0.07424419904576765,0.13931150492097102,0.11515822007067324,0.12973114546850065,0.13371392483190747,0.08843536274787864,0.0935815930365288,0.09934772215992692,0.11843679655084438,0.15127225091366409,0.13787732124064375,0.08861883240519312,0.09151102619049985,0.10724069224177929,0.11595789571299665,0.12500485848329324,0.13308364464607356,0.1327587024547055,0.13038104480461837,0.06450327154334226,0.14527194455211595,0.12271495593410926,0.127894383684974,0.10633869239309415
58,ccs_zyl_20180424_close,1,0.05084944735097253,0.02296736290112312,0.12132316148053045,0.0881938491392737,0.16117686571435896,0.20200924652678703,0.14507134306526803,0.1781438264220842,0.07159396511851839,0.09419660083711802,0.02809729902284357,0.03862564145869337,0.08357733982450122,0.025433055427472435,0.05092194064063717,0.09955238040860681,0.09515911854432131,0.23792986106451997,0.19176615300588618,0.0010061902734116732,0.1500518591039858,0.06591453707910688,0.2238798528326385,0.23263517718051568,0.03147502147097214,0.07737376300686843,0.06290762411862325,0.11356163958848356,0.010291608704342944,0.047840833669468466,0.04300695754872822,0.031031042256532266,0.12221899816914289,0.10365128474991266,0.21986468962764294,0.23906126765789293,0.1918155821216447,0.18280211064349047,0.07292491457526033,0.06075880000812721,0.10246523488611284,0.09080204322311905,0.20726110161163194,0.22003710670042603,0.11283997948008488,0.14444114271537592,0.08990100442127545,0.08661052991748786,0.024976001652659997,0.08264903359510112,0.10552485303548971,0.1507476332915202,0.05077160571116522,0.06452793023622787,0.06370764378014011,0.09016064206728827,0.0731945556086222,0.08972393044821578,0.12666862816645397,0.10194141866074795,0.043048769958321915,0.18940044868679393,0.14343092687074993,0.09597837016682567,0.10658551167550229
59,ccs_before_ydd_20180618_close,1,0.11403757720793099,0.1339390529894409,0.11772046162963772,0.13259971736221643,0.19537470707950744,0.14789768220838312,0.21522596150509207,0.1959060280085587,0.19917137610639024,0.20328891912363237,0.13544521050901692,0.12016570104084615,0.1788440253714168,0.17159323882594218,0.20003263049087944,0.20111967232120706,0.1596151923512056,0.18928095687032442,0.21839623476461179,0.01467601217228148,0.11387343112152754,0.07694368941798216,0.23340838961280588,0.20390612224216023,0.15900839434536068,0.1404660666318437,0.19822145984122644,0.18266093733488484,0.03188245675229698,0.1514868786272842,0.1886878497247473,0.13127482182314143,0.12095893233715711,0.13251582264645154,0.1871705913601819,0.16355867580990624,0.22407479733054314,0.20400903645656465,0.13482205776434772,0.15725405363306108,0.1388080112433924,0.12815906235698146,0.21903616170675216,0.18069633711119895,0.21131043234865535,0.20374347166669587,0.13368829817908173,0.11513923127050177,0.18128650755240963,0.15853417239883308,0.20357203466341328,0.19782374687131402,0.11552631436098763,0.11411556890235597,0.15868060303755155,0.14757222589259777,0.18703222939349495,0.1877374562494086,0.20226626260591404,0.20634130700621223,0.15102880373016916,0.23490639150184234,0.19775760927119962,0.024275448842878904,0.16218050798306
60,ccs_before_zcy_20180724_close,1,0.04423235266778936,0.05846291924954313,0.0731047043947178,0.06484941435665983,0.12879019765196714,0.09448307515203208,0.10399541533101896,0.10604663979218498,0.0937728361465842,0.09652755086514711,0.04631004726613384,0.0620787342992554,0.08466016702169973,0.08219821634549085,0.09162419531980688,0.09668155770330397,0.07428125511380346,0.12829933498073734,0.1008794692381653,0.002118452410060421,0.06932528757119291,0.06550239276582538,0.10720352860451571,0.13393828844577169,0.061999423107932224,0.05972345439336543,0.09496683703345758,0.0902608941262977,0.06445414166235014,0.07116167417769029,0.10322153220283078,0.10475703341518507,0.07565932376841678,0.06685519276116325,0.11556509124136638,0.11418567571745646,0.09629108159182831,0.10800401022227425,0.05786076702640532,0.07636700470991145,0.09745437550285595,0.057632695593968,0.14978309377240095,0.12023973829651498,0.09492594612973902,0.09827601479184396,0.05482614784620069,0.06142407934272339,0.07284042185055628,0.07475494836833345,0.09530151653805201,0.09697032267453085,0.03640843636439814,0.041576001583381365,0.05851107254818084,0.06584440463152683,0.08809346404153219,0.09551553785436866,0.0926207881809935,0.0978810032432761,0.057509775245048356,0.11330372353949511,0.09247363915041418,0.08649958266885584,0.08392759218141452
61,njh_ztj_20180521_close,1,0.012770736661128325,0.03101850683990089,0.022055122459658558,0.042777651775345024,0.021403350248231316,0.03486672084734161,0.04499392036999509,0.05581864514551073,0.047168675365206615,0.049919813684693254,0.0380167430310498,0.03673683532129411,0.024713723674983604,0.03197888170499205,0.027682854915797594,0.033474599593527665,0.02473651260192784,0.05848136030687102,0.04346050125261932,0.007871477596453567,0.043894066995672755,0.05436150027507925,0.04008899317481775,0.04985470782056826,0.027548027183541383,0.03518060409409931,0.039440597379042305,0.043352189203667804,0.019170136228844552,0.019270537237305412,0.016483270359731874,0.033503733689935214,0.021154132588478564,0.02615466548205623,0.04456142583148093,0.04721209372238701,0.04359521589375149,0.04816623008845974,0.02102129407565487,0.015925466926941648,0.022117267253182294,0.00929486218399376,0.04765467321689052,0.050491917005623006,0.040051359990096964,0.04843778945072022,0.040171342964664646,0.039463951242343434,0.03363969679008769,0.036797034216394735,0.04474507923357869,0.056029065937078994,0.0356550553696064,0.026118385066507297,0.016750888146667732,0.03299669102304135,0.014749988720461469,0.03176430078807388,0.04231931450991979,0.052041191838406456,0.030381064203994,0.049718382868693047,0.04467868192923051,0.04932887043690605,0.035551287125534486
62,njh_after_yxy_20180502_close,1,0.02847124039631559,0.020982953085727903,0.044109651806586055,0.026401205727947106,0.04968896455891211,0.07459576184546444,0.18955828603115824,0.22226082841371397,0.21028130227458441,0.20995955150679177,0.06101505011458777,0.03249700255420187,0.08866046645999655,0.041474816307204475,0.1820491078942239,0.19890371926957048,0.009910715285545175,0.03512794090574605,0.18811877012542016,0.0013916581247813244,0.0007733522041151732,0.013124201412728674,0.11856022117818238,0.1389623219641992,0.049108474563277126,0.024035768563578065,0.12161741727018893,0.15303477443119512,0.08849817493941341,0.05916490064623895,0.1420489049874841,0.12867835103182082,0.02062515552219611,0.0071613699564297756,0.032417916518764654,0.06440197383841419,0.18954665828507525,0.21034236256723504,0.03795275446713325,0.020399699544660536,0.048710209206603655,0.018970524198787267,0.11146543147034113,0.1531330914096687,0.20364210049434261,0.24330624251690555,0.05388459335558089,0.024285826359275155,0.058820817166457,0.06979272097623371,0.1887867919905789,0.21643836226093655,0.05887466813780673,0.03228601436969185,0.06903381007528493,0.049128290746862355,0.13700503437717024,0.12824672466879303,0.2234108777774036,0.2249745322273831,0.022990256127679822,0.1186529235272091,0.20128545809239073,0.1984851456855325,0.09986756552812076
63,njh_after_wxt_close_20180509,1,0.05803834055010402,0.059650791514661315,0.06671638767122565,0.06696284147442615,0.11317670366064135,0.10595058890294981,0.23477757207905658,0.26034143848831776,0.2702796620081691,0.31735033482187586,0.06567516900677531,0.05101817649242433,0.10646375649607101,0.08932191384644388,0.22978459849729643,0.22131794318550063,0.08348932060668432,0.1479570461097207,0.2900898049328737,0.0010332896841832486,0.0763022168247663,0.06296759145049872,0.28430929002856836,0.2187538757848211,0.07930573392185046,0.07464288659028877,0.1668587394915432,0.154447276402532,0.07284070566639882,0.08509288655738646,0.14455101154611674,0.10198758534184145,0.06743234930768154,0.07482943360846035,0.157846892288614,0.13241787040072805,0.3065304599183132,0.2616294337914082,0.0668931631287661,0.06976842552650721,0.0797806560173942,0.06886565497282211,0.1903892590761982,0.16458089807492393,0.3240074305595886,0.3175994120499797,0.06237577421676026,0.05548517647570325,0.10639975368384534,0.10113038322863059,0.2347271720497735,0.23845794546089888,0.050893959814639414,0.043779693588544825,0.0813239005464114,0.08075415054942088,0.1506249996505012,0.15503233574809694,0.27230699752434656,0.2831036415406903,0.06495362842612137,0.2198467571890995,0.3174754733994435,0.2559748315425364,0.1471667717655135
64,njh_zhn_20180428_close,1,0.0276249448250192,0.019347896515680963,0.038829973079220655,0.04846780301204729,0.19627605496680053,0.15602945462454076,0.2523595328137206,0.3184989629413647,0.27878953971041326,0.35047929572088754,0.04469137475066582,0.04332345337765733,0.1136131040724128,0.10150190920295626,0.26829964771148335,0.303927868408451,0.06322078687924881,0.12474912379655381,0.20929145488562328,0.0014347331095786275,0.060726165172870133,0.10035431282713254,0.18480099974553757,0.24070563904920458,0.05237217212499465,0.06915945251206482,0.21142666353285935,0.21889522393737418,0.04455360426613822,0.0692602519637081,0.1655244098332549,0.17056363501578123,0.009537867201087404,0.045800186622955395,0.04306795546213408,0.10473543640262312,0.03218639062224136,0.31040605234814,0.10737846873299528,0.031213742535748455,0.06016886515849455,0.08362284261799961,0.04747928718605497,0.23703849488898063,0.27795733832214314,0.31145551921554,0.03348634686669857,0.04543264382838424,0.11580435981732667,0.10175178649526097,0.2308471489111787,0.31884307223216835,0.03893857390249745,0.017596665149737213,0.07276155467183794,0.06875936971759937,0.1841958636700802,0.19139110575730747,0.26839665512115385,0.3577678518776211,0.021187410778129932,0.2097659374706604,0.2479173067249196,0.27230193170132533,0.14137958556869176
65,ccs_before_gl_20180621_close,1,0.06006457278629243,0.0508168429659085,0.0847793865108132,0.06669306250468622,0.12219125736598982,0.1543536184657273,0.1825626931132987,0.17255323978252277,0.16091491143843542,0.14455233143885127,0.09526357067079697,0.06989105063398518,0.15531711370918574,0.1272162069686836,0.17045088625109872,0.158470524939024,0.07772879062776729,0.12968851263112965,0.1762529036448871,0.001276126265761695,0.09178880474954397,0.10709958987326325,0.14354941024416315,0.17412538748447914,0.11918380938238268,0.10871099286730884,0.1617509323431802,0.15859480920285776,0.128702810625322,0.08117447217501776,0.14702456916928433,0.13573142835314211,0.0862246380697207,0.0546062907309591,0.12102123055775774,0.15858531193441788,0.1817825309676938,0.17590411740935916,0.0740357022506224,0.061690975235798994,0.11139210134554763,0.1151229806472568,0.15728038407714862,0.16456905592650956,0.1621683293031429,0.15995609132031766,0.09707886211540512,0.0686214850330331,0.1406812633295484,0.13890202549976835,0.17873478710438567,0.1685520915243487,0.07259241257770452,0.04837873112873051,0.11345537130225769,0.09670356562196995,0.16231026616117505,0.1454525605912991,0.1632174352772012,0.15667664877208715,0.04874798350923555,0.16569923923572083,0.16090154520602376,0.13647037194215558,0.12446860945145459
